Timestamp,EC_dS_m,WaterTemp_C,AirTemp_Lower_C,AirHum_Lower_pct,AirTemp_Upper_C,AirHum_Upper_pct,Volume_L,AirTemp_C,AirHum_pct,EC_dS_m_delta,EC_dS_m_delta_pct,WaterTemp_C_delta,WaterTemp_C_delta_pct,AirTemp_C_delta,AirTemp_C_delta_pct,AirHum_pct_delta,AirHum_pct_delta_pct,Volume_L_delta,Volume_L_delta_pct
2024-02-29 23:00:00,2.240217009704542,19.85382054630726,22.628392073552973,50.663474263425506,24.42097350885747,45.87450546771609,60.36765600048726,23.524682791205223,48.2689898655708,0.0017860499880693048,0.07979026470825712,-0.09512266954563131,-0.47683061962920936,0.027445961319685352,0.11680505890283577,-0.19290125606556785,-0.39804731429361473,-0.02578791183481144,-0.04269985310367819
2024-03-01 00:00:00,2.244974136607278,19.813267581435305,18.744536927398947,58.50435037496227,19.836911146711245,54.980994752849945,65.00805474870198,19.290724037055096,56.74267256390611,0.0047571269027359975,0.2123511642902587,-0.040552964871956476,-0.2042577385917732,-4.233958754150127,-17.997941956237582,8.47368269833531,17.555127467830857,4.6403987482147215,7.686895691589002
2024-03-01 01:00:00,2.245313072091936,19.35130059088482,18.34027071579485,60.520649625037734,19.074228599289544,57.964817394534606,61.83939633110822,18.7072496575422,59.24273350978617,0.00033893548465790957,0.015097522912665973,-0.4619669905504864,-2.3316042578627516,-0.5834743795128965,-3.0246370141012613,2.5000609458800582,4.405962625507942,-3.168658417593761,-4.874255090146395
2024-03-01 02:00:00,2.24363722441779,19.092459984676466,18.269803928397295,61.56401348935479,19.006484641638224,58.94635717768337,60.705761091545284,18.63814428501776,60.25518533351908,-0.0016758476741460804,-0.07463759486264765,-0.25884060620835214,-1.337587646849303,-0.06910537252444016,-0.36940423520022136,1.0124518237329099,1.7089890417795628,-1.1336352395629348,-1.8331926034547363
2024-03-01 03:00:00,2.243733505592385,18.878443378375238,18.171617793875228,61.459584174966906,19.013103944649536,58.62543939077338,65.84023330846344,18.592360869262382,60.04251178287014,9.628117459525853e-05,0.004291298679981459,-0.21401660630122876,-1.1209483035344747,-0.04578341575537692,-0.2456436384183358,-0.21267355064893678,-0.3529547697376789,5.134472216918155,8.457965314322124
2024-03-01 04:00:00,2.24320035814376,18.691764116226693,18.193720833043116,61.06027721668873,18.970661233776788,58.422938868380115,60.438022652949826,18.582191033409952,59.74160804253442,-0.0005331474486252041,-0.02376162085632183,-0.18667926214854447,-0.9888488071128854,-0.010169835852430253,-0.054699002046820766,-0.30090374033571976,-0.5011511534092183,-5.402210655513613,-8.205029636216654
2024-03-01 05:00:00,2.2420086522890452,18.54280172273688,18.02530066634162,60.768917020733205,18.94687492744538,57.78746952705997,60.34296618535248,18.4860877968935,59.27819327389659,-0.0011917058547146198,-0.05312525251648381,-0.1489623934898141,-0.7969413296869954,-0.09610323651645203,-0.5171792515945128,-0.4634147686378327,-0.7756985187072574,-0.09505646759734532,-0.15727924810376992
2024-03-01 06:00:00,2.2388930932607263,18.42899232081911,17.82939100554898,59.8696669452764,18.83150727867939,56.735706740033905,65.73204678057162,18.330449142114183,58.30268684265515,-0.0031155590283189483,-0.1389628458899117,-0.11380940191777,-0.613765943353739,-0.1556386547793167,-0.8419231612946887,-0.9755064312414419,-1.6456413014041882,5.389080595219141,8.930751893544265
2024-03-01 07:00:00,2.2395064280812567,18.281324638387776,17.917329525666922,59.88176034919087,18.86406921130227,56.681412087019105,60.54789180193302,18.390699368484597,58.28158621810499,0.0006133348205303868,0.027394555924820096,-0.147667682431333,-0.8012792010581804,0.060250226370413884,0.3286893076285269,-0.02110062455015793,-0.03619151310659818,-5.1841549786386025,-7.886799867870353
2024-03-01 08:00:00,2.237227787027342,18.341622634719414,21.76612047549395,54.47548640616657,22.9727972417636,49.8001184091384,60.40800056236295,22.369458858628775,52.13780240765249,-0.0022786410539148427,-0.10174746655525757,0.060297996331637904,0.3298338469687412,3.978759490144178,21.63462851751259,-6.143783810452504,-10.541552159306121,-0.1398912395700691,-0.23104229628289064
2024-03-01 09:00:00,2.234318027500926,18.688811938427243,22.450455643008056,54.26016054886118,24.09272596410578,48.57000127696129,64.75509396833668,23.27159080355692,51.415080912911236,-0.0029097595264158116,-0.1300609416389431,0.34718930370782886,1.892903973777238,0.9021319449281435,4.032873350354449,-0.7227214947412506,-1.3861755988303304,4.34709340597373,7.196221304305461
2024-03-01 10:00:00,2.312480758792669,19.134280496157505,22.228457662928648,52.949485152422746,24.001611873418312,47.82091314341436,56.59527959648122,23.11503476817348,50.385199147918556,0.078162731291743,3.4982813695133563,0.44546855773026195,2.3836108961763802,-0.15655603538343854,-0.6727345659563122,-1.0298817649926804,-2.0030733137172962,-8.159814371855461,-12.601038577513869
2024-03-01 11:00:00,2.531909056096879,19.458702055907686,22.126900931020877,52.497980659840735,24.07195038424926,47.221706600729036,62.20090926903368,23.099425657635067,49.859843630284885,0.21942829730420987,9.488870187130626,0.3244215597501814,1.6954991321222135,-0.015609110538413518,-0.06752795613315099,-0.5253555176336704,-1.042678259723373,5.60562967255246,9.904765401849858
2024-03-01 12:00:00,2.528491134750515,19.554836461888506,22.22292377701934,53.93831696501126,23.724756796916722,49.05891144853846,59.221978833845924,22.97384028696803,51.49861420677486,-0.0034179213463638725,-0.13499384340577292,0.09613440598081979,0.4940432599492617,-0.1255853706670358,-0.5436731307885356,1.638770576489975,3.2867543441202907,-2.978930435187756,-4.7892072160925725
2024-03-01 13:00:00,2.521271012284047,19.6169060504748,22.03446692670242,51.67737340670055,23.088798727682196,48.07270959578371,61.8256805387274,22.56163282719231,49.87504150124213,-0.00722012246646786,-0.28555063402191383,0.062069588586293634,0.31741297712852834,-0.41220745977572193,-1.7942470854972692,-1.6235727055327303,-3.1526531937613678,2.6037017048814732,4.396512504566008
2024-03-01 14:00:00,2.5248128961456344,19.722324034733347,22.103139583478438,53.49737062060319,23.220856260592974,49.55459938241508,63.63282766780034,22.661997922035706,51.525985001509135,0.0035418838615872694,0.1404800929503569,0.10541798425854765,0.5373833365328151,0.10036509484339717,0.44484854271023,1.6509435002670045,3.310159652149647,1.8071471290729448,2.9229716734633593
2024-03-01 15:00:00,2.5237890084184738,19.71673122866894,21.913812077732118,52.58460739244503,22.978947551716928,48.95123400896195,58.89125004206711,22.446379814724523,50.767920700703485,-0.0010238877271606661,-0.040553013996547094,-0.005592806064406375,-0.028357743512152922,-0.21561810731118314,-0.9514523302533884,-0.7580643008056498,-1.4712271891230144,-4.741577625733235,-7.451464596995394
2024-03-01 16:00:00,2.525863097240193,19.684719120754103,21.872353207494605,52.415235309140726,23.175919412133453,48.4564788372687,59.708249385003136,22.52413630981403,50.435857073204716,0.002074088821719222,0.08218154587411597,-0.032012107914837884,-0.16236011711865395,0.07775649508950622,0.3464099588945668,-0.33206362749876916,-0.6540815990010995,0.8169993429360289,1.3873017508584606
2024-03-01 17:00:00,2.5243848814630834,19.710970722760095,22.277663625177034,54.112332543939075,23.885646374590795,48.93793793968099,62.02394692494887,23.081654999883916,51.525135241810034,-0.0014782157771096038,-0.058523194654724886,0.02625160200599197,0.13336030778470231,0.5575186900698874,2.475205630091004,1.0892781686053183,2.159729668168997,2.315697539945738,3.878354438117837
2024-03-01 18:00:00,2.5255652009523946,19.67394770263054,22.124676696617215,53.95233858048339,23.425529938938034,49.45051310626639,58.6962350727724,22.775103317777624,51.70142584337489,0.001180319489311188,0.04675671677398796,-0.03702302012955627,-0.187829512053439,-0.30655168210629213,-1.328118291811542,0.1762906015648582,0.3421448594700838,-3.3277118521764706,-5.365204920291699
2024-03-01 19:00:00,2.5241101602511593,19.63038826588656,21.99021963734299,52.43309187156092,23.402045459822155,48.0323483318242,61.393578128607544,22.696132548582572,50.232720101692564,-0.001455040701235255,-0.05761247821622906,-0.043559436743979774,-0.22140669174471883,-0.07897076919505253,-0.34674165071035823,-1.468705741682328,-2.8407451394699357,2.697343055835141,4.595427717793044
2024-03-01 20:00:00,2.5232265702489522,19.58904018945462,21.78036149613429,52.331064405284295,23.31397053702027,47.844570592742215,60.06179938579176,22.54716601657728,50.087817499013255,-0.0008835900022070575,-0.035005999980564084,-0.041348076431937386,-0.21063300364665416,-0.14896653200529286,-0.6563520533131362,-0.1449026026793092,-0.2884625845185451,-1.3317787428157857,-2.169247636985694
2024-03-01 21:00:00,2.5244264839430386,19.434875577534765,21.708309535418266,51.21323802558566,23.42857607206705,46.22677555663904,56.81920255770371,22.568442803742656,48.720006791112354,0.0011999136940863409,0.04755473441167002,-0.15416461191985675,-0.7869942091539905,0.02127678716537673,0.09436568280791757,-1.367810707900901,-2.730825131136627,-3.242596828088047,-5.398767371686697
2024-03-01 22:00:00,2.519353677100532,19.300998537298874,21.704097304450794,51.19839451138817,23.25066460031111,46.61049488054607,58.959484207042095,22.477380952380955,48.90444469596712,-0.005072806842506772,-0.2009488838266016,-0.1338770402358911,-0.6888494845351256,-0.09106185136170097,-0.40349195623988754,0.18443790485476796,0.3785670754225201,2.140281649338384,3.766828031711267
2024-03-01 23:00:00,2.520787755623763,19.300824562930977,22.186519351768013,50.20235193053331,23.949958788976346,44.95182895683871,59.92527580379446,23.06823907037218,47.57709044368601,0.001434078523231186,0.05692247723161348,-0.00017397436789678977,-0.0009013749602715393,0.5908581179912247,2.6286786669807105,-1.3273542522811113,-2.7141791723290343,0.9657915967523678,1.6380597790864204
2024-03-02 00:00:00,2.5272276907703084,19.024424055629076,18.143874068398688,54.30542302245131,19.31931520048292,50.96982018063197,56.88185173704295,18.731594634440803,52.63762160154164,0.006439935146545395,0.2554731207408567,-0.2764005073019007,-1.4320657980216756,-4.336644435931376,-18.799200158720264,5.060531157855628,10.636487247671145,-3.0434240667515127,-5.0786984722710375
2024-03-02 01:00:00,2.525413235220491,18.70715072206357,17.206687214134803,55.364277007731424,18.253924334238814,52.72306946669453,57.61566504676669,17.73030577418681,54.04367323721298,-0.0018144555498174064,-0.07179628319379239,-0.317273333565506,-1.6677158406360748,-1.001288860253993,-5.345454457000553,1.4060516356713393,2.671191427141073,0.7338133097237431,1.290065789552819
2024-03-02 02:00:00,2.527260280720757,18.281738101042464,17.052692647024685,53.22916347426343,18.13286898377098,50.48095296138933,58.87017878314621,17.59278081539783,51.85505821782638,0.0018470455002659314,0.07313834720219514,-0.4254126210211062,-2.274064219300731,-0.13752495878897975,-0.7756491091608808,-2.188615019386596,-4.0497155139328616,1.254513736379515,2.1773830699710395
2024-03-02 03:00:00,2.5257961470210013,17.91750307051148,16.868732441782175,51.20820970026236,17.9742994125978,48.77613185205823,56.892073667721064,17.421515927189986,49.99217077616029,-0.001464133699755621,-0.05793363314909872,-0.3642350305309847,-1.9923435535389,-0.17126488820784402,-0.9734952649324558,-1.8628874416660892,-3.592489345669425,-1.9781051154251443,-3.360113993727931
2024-03-02 04:00:00,2.5218892154798906,17.651583292702746,16.492241299250075,48.423897750226374,17.63320621764064,45.92899398667317,58.47616375290331,17.062723758445358,47.176445868449775,-0.003906931541110659,-0.15468119015537019,-0.2659197778087332,-1.484134127184178,-0.35879216874462827,-2.0594773166935254,-2.8157249077105178,-5.632331751141417,1.5840900851822468,2.7843774766132645
2024-03-02 05:00:00,2.5205153277787216,17.307225261777063,16.323151888741847,48.382962434120415,17.527516194190987,45.64336386431706,59.493209926449076,16.925334041466417,47.01316314921874,-0.0013738877011690853,-0.05447851129763981,-0.34435803092568307,-1.9508620003965471,-0.13738971697894087,-0.8052038990019939,-0.16328271923103443,-0.3461106834676486,1.017046173545765,1.7392491372097973
2024-03-02 06:00:00,2.518146038381154,17.007006616981258,16.14619697708435,48.067934921408835,17.1929180887372,45.44237828237097,55.997110968701485,16.669557532910776,46.7551566018899,-0.002369289397567531,-0.09400019795379189,-0.3002186447958053,-1.7346434235118946,-0.25577650855564116,-1.5112050842187141,-0.25800654732884,-0.5487964009354807,-3.4960989577475914,-5.87646718351521
2024-03-02 07:00:00,2.514015443217154,16.78522836131039,15.984349098000976,46.69673504213972,17.06709909219661,43.32096770448794,57.70708333310604,16.525724095098795,45.00885137331383,-0.004130595163999828,-0.16403318556755808,-0.2217782556708663,-1.304040509100668,-0.1438334378119812,-0.8628509636684156,-1.7463052285760696,-3.735000276965128,1.7099723644045568,3.053679618150862
2024-03-02 08:00:00,2.50748321011218,16.675404587773674,20.121961992988318,46.69415790206868,21.59422639362912,41.40301478953356,59.62334419792503,20.85809419330872,44.04858634580112,-0.0065322331049744164,-0.2598326562630482,-0.1098237735367178,-0.6542882299406694,4.332370098209925,26.21591691401177,-0.9602650275127118,-2.1335026294007187,1.9162608648189874,3.32066837229954
2024-03-02 09:00:00,2.5073537757040425,16.968948422372364,20.568438740683984,46.50600752246291,22.27069722086787,40.77151563697151,55.719971832043825,21.419567980775927,43.63876157971721,-0.00012943440813728557,-0.0051619252171009045,0.29354383459869027,1.760340104814695,0.5614737874672073,2.6918748293280226,-0.40982476608390783,-0.9303925507770039,-3.9033723658812036,-6.546718266797669
2024-03-02 10:00:00,2.504024450741488,17.22373975528778,20.933669406329084,45.35165598662674,22.506394673910524,39.46612047549395,56.76142763547894,21.720032040119804,42.408888231060345,-0.0033293249625545585,-0.13278241765543042,0.254791332915417,1.5015151591803555,0.3004640593438772,1.4027549930677674,-1.2298733486568665,-2.818304883400946,1.0414558034351131,1.8690888907380687
2024-03-02 11:00:00,2.498709794279052,17.719337257087133,21.60414257853312,44.008093032434815,23.013673933737316,38.6408325787653,58.52349513241316,22.30890825613522,41.32446280560006,-0.005314656462435785,-0.2122445913362414,0.49559750179935236,2.877409371255757,0.5888762160154144,2.7112124647315605,-1.0844254254602887,-2.5570711015858505,1.7620674969342218,3.104339637561959
2024-03-02 12:00:00,2.498049787430721,18.090350462027814,21.98578161640083,43.22979498966822,23.220644401105147,37.77936430544915,55.12070088063149,22.603213008752988,40.504579647558685,-0.0006600068483311183,-0.0264139056821322,0.3710132049406809,2.0938322893103045,0.29430475261776934,1.3192252585324526,-0.819883158041371,-1.9840140739355583,-3.402794251781671,-5.814407092540574
2024-03-02 13:00:00,2.4934473622063464,18.38988900884586,22.224392862947226,43.371040259107055,23.55141046179564,38.12941886652272,57.56768543695302,22.887901662371434,40.75022956281489,-0.0046024252243745956,-0.18424073241183336,0.29953854681804515,1.6557918402232419,0.28468865361844564,1.2595052460382616,0.24564991525620172,0.6064744218892582,2.4469845563215316,4.439320468041008
2024-03-02 14:00:00,2.4987969824551275,18.840781204290586,22.306333147593506,42.63684381602471,23.515548164658348,37.900233916092034,56.20707206968213,22.910940656125927,40.26853886605837,0.005349620248781051,0.2145471498563145,0.4508921954447267,2.4518483783553036,0.023038993754493475,0.1006601395547424,-0.481690696756516,-1.1820564004774714,-1.3606133672708935,-2.3635019489553932
2024-03-02 15:00:00,2.508136296625354,18.976537345313552,21.959496528987017,45.001841146014726,23.305363817882103,39.71789777344385,54.26716181899101,22.63243017343456,42.35986945972929,0.009339314170226487,0.37375241909609613,0.1357561410229664,0.7205441194341189,-0.2785104826913667,-1.2156222080602297,2.091330593670918,5.193460335442324,-1.9399102506911134,-3.4513632880327383
